date,open,high,low,close,volume
2023-05-31,21580.0,21858.35,21515.0,21673.1,424794.0
2023-06-01,21786.0,21924.95,21572.8,21874.3,59866.0
2023-06-02,22000.0,22095.0,21820.0,22046.45,58248.0
2023-06-05,21999.05,22129.7,21790.0,21834.15,81509.0
2023-06-06,21874.15,21931.55,21617.55,21705.4,78523.0
2023-06-07,21749.9,22424.75,21749.9,22367.75,156812.0
2023-06-08,22460.0,22577.55,22087.45,22148.9,72929.0
2023-06-09,22100.9,22280.0,22040.9,22073.45,70915.0
2023-06-12,22050.0,22349.0,22029.15,22289.35,62352.0
2023-06-13,22349.0,22678.0,22292.35,22492.6,83347.0
2023-06-14,22525.0,22751.0,22500.0,22728.75,72377.0
2023-06-15,22728.75,23000.0,22632.5,22966.2,73757.0
2023-06-16,22966.2,23175.25,22877.3,22968.55,73541.0
2023-06-19,23025.0,23150.0,22761.25,22794.85,43331.0
2023-06-20,22794.85,22999.95,22720.0,22955.55,68877.0
2023-06-21,22956.1,23069.7,22765.0,22891.6,64642.0
2023-06-22,22800.0,22890.75,22492.7,22532.9,49903.0
2023-06-23,22532.9,22619.95,22453.65,22536.85,43515.0
2023-06-26,22520.05,22700.0,22505.0,22630.8,35015.0
2023-06-27,22631.35,22870.0,22505.1,22637.25,44133.0
2023-06-28,22670.0,22800.0,22580.0,22744.1,55624.0
2023-06-30,22750.0,22946.25,22625.0,22894.3,36862.0
2023-07-03,22950.0,22950.0,22583.0,22632.55,55269.0
2023-07-04,22748.0,22845.0,22525.5,22624.05,30149.0
2023-07-05,22586.0,22944.0,22580.0,22899.9,38888.0
2023-07-06,22935.0,23392.45,22905.0,23099.45,90367.0
2023-07-07,23155.05,23246.85,22850.0,22906.2,56464.0
2023-07-10,22869.0,23042.4,22550.0,22580.25,36388.0
2023-07-11,22610.0,22959.85,22550.3,22852.3,68526.0
2023-07-12,22939.0,23100.0,22817.0,23060.05,48090.0
2023-07-13,23060.05,23121.55,22776.85,22820.75,43216.0
