TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-23,2025-10-23,CM,NSE,STK,11530,INE02YR01019,EMIL,EQ,,,,,ELECTRONICS MART IND LTD,147.70,155.76,147.70,152.60,152.50,147.28,,152.60,,,2685526,411237195.98,36019,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,928,INE086A01029,ELECTCAST,EQ,,,,,ELECTROSTEEL CASTINGS LTD,96.17,97.54,94.00,94.24,94.23,95.67,,94.24,,,979289,93116250.12,7917,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,4469,INE822G01016,ELECTHERM,EQ,,,,,ELECTROTHERM (I) LTD.,1020.00,1033.25,1001.00,1006.15,1011.80,1040.40,,1006.15,,,12166,12337316.55,885,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,29595,INE0R9101015,ELGNZ,SM,,,,,ELEGANZ INTERIORS LIMITED,139.90,142.60,138.10,139.50,139.50,138.45,,139.50,,,106000,14841250.00,88,F1,1000,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,486.95,495.00,468.00,470.45,472.00,475.50,,470.45,,,700255,336419015.65,27594,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,24928,INE819L01012,ELGIRUBCO,BE,,,,,ELGI RUBBER CO. LTD,60.15,63.94,60.15,62.32,62.00,61.36,,62.32,,,25216,1577773.44,108,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,207.50,207.50,195.21,199.01,200.00,204.71,,199.10,,,53720,10796259.31,1619,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,758563,INE236E01022,ELLEN,EQ,,,,,ELLENBARRIE INDUS GASES L,470.00,470.00,452.05,455.20,452.50,461.30,,455.15,,,69497,31821855.75,3464,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,29229,INE0ZOL01023,EMAPARTNER,SM,,,,,EMA PARTNERS INDIA LTD,99.15,103.00,98.30,102.05,102.05,102.90,,102.05,,,25000,2512850.00,18,F1,1000,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,13517,INE548C01032,EMAMILTD,EQ,,,,,EMAMI LIMITED,544.15,551.60,536.65,546.60,546.50,544.00,,546.60,,,422193,230632936.80,18888,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,10074,INE830C01026,EMAMIPAP,EQ,,,,,EMAMI PAPER MILLS LIMITED,99.00,100.88,96.51,97.51,97.10,98.80,,97.51,,,33246,3277955.33,714,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,97.00,97.00,93.50,93.94,94.00,94.22,,93.95,,,17304,1632937.60,286,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,14450,INE069I01010,EMBDL,EQ,,,,,EMBASSY DEVELOPMENTS LTD,94.56,95.30,93.65,94.11,93.70,93.71,,94.12,,,3712692,350453516.95,17232,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,9383,INE041025011,EMBASSY,RR,,,,,EMBASSY OFFICE PARKS REIT,433.49,434.00,419.00,430.93,431.75,432.87,,430.93,,,3140752,1355553499.97,26688,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1390.00,1415.10,1377.10,1385.00,1383.80,1393.00,,1384.90,,,48509,67588416.00,8971,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,27629,INE0RHD01013,ETML,SM,,,,,EMERALD TYRE MANUF LTD,122.85,124.95,114.00,120.35,120.00,131.00,,120.35,,,186000,22229580.00,96,F1,1200,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,13424,INE296H01011,EMKAY,BE,,,,,EMKAY GLOBAL FIN SERV LTD,342.55,354.90,332.35,332.35,332.35,349.85,,332.35,,,17570,5915077.40,362,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,10253,INE332S01011,EMKAYTOOLS,SM,,,,,EMKAY TAP & CUT. TOOL LTD,141.95,141.95,138.85,140.50,140.50,140.60,,140.50,,,4050,567457.50,24,F1,150,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,758591,INE0PXC01024,ETL,SM,,,,,EMKAY TOOLS LIMITED,855.05,860.00,721.10,860.00,860.00,857.65,,860.00,,,5550,4450635.00,14,F1,150,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,18142,INE753K01015,EMMBI,EQ,,,,,EMMBI INDUSTRIES LIMITED,101.50,103.59,98.23,100.79,100.65,101.23,,100.80,,,24154,2439838.15,723,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,538.95,543.30,533.10,535.95,535.75,537.10,,535.95,,,71365,38342016.75,4280,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,661.80,665.90,650.00,651.00,651.00,661.80,,650.95,,,71191,46708251.55,6504,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,18822,INE913H01037,ENDURANCE,EQ,,,,,ENDURANCE TECHNO. LTD.,2986.30,2986.30,2915.00,2957.40,2955.90,2948.70,,2957.40,,,98815,292358819.20,11798,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,15049,INE306C01019,ENERGYDEV,EQ,,,,,ENERGY DEVE. CO.LTD,20.55,20.55,19.73,19.88,19.90,20.18,,19.88,,,35361,703934.47,395,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,23745,INE0S1L01013,EMMIL,SM,,,,,ENERGY MISSION MACH IND L,176.50,182.50,176.50,181.45,182.50,177.35,,181.45,,,7250,1308600.00,18,F1,250,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,23224,INE0S3X01014,ENFUSE,SM,,,,,ENFUSE SOLUTIONS LIMITED,202.00,206.05,200.00,205.00,205.00,202.65,,205.00,,,22200,4514490.00,33,F1,600,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,200.25,202.76,198.12,198.96,198.12,199.28,,198.95,,,1095001,219353397.85,16794,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,23230,INE0R9I01021,ENSER,SM,,,,,ENSER COMMUNICATIONS LTD,22.00,22.55,21.45,21.45,21.45,21.50,,21.45,,,40000,877500.00,7,F1,5000,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1125.00,1128.50,1098.00,1108.30,1110.00,1123.30,,1108.20,,,71156,78731103.30,6202,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,13192,INE265F01028,ENIL,EQ,,,,,ENTERTAIN NET. IND. LTD.,142.72,142.79,140.00,140.76,140.15,141.90,,140.75,,,6415,904569.27,446,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,27213,INE0LLY01014,EIEL,EQ,,,,,ENVIRO INFRA ENGINEERS L,245.46,246.79,242.00,242.57,242.00,245.41,,242.55,,,468258,113983609.83,11648,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,25412,INE0SUH01015,ENVIRO,SM,,,,,ENVIROTECH SYSTEMS LTD,154.50,162.00,153.00,160.95,161.90,151.55,,160.95,,,42000,6609300.00,36,F1,1000,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,22463,INE0G5901015,EPACK,EQ,,,,,EPACK DURABLE LIMITED,348.95,355.10,345.00,346.95,346.50,340.90,,346.95,,,824833,288105823.15,26671,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,759251,INE0MLS01022,EPACKPEB,EQ,,,,,EPACK PREFAB TECHN LTD,227.00,244.12,215.74,232.07,229.90,203.44,,232.05,,,27492547,6457105633.78,187713,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,5382,INE071N01016,EPIGRAL,EQ,,,,,EPIGRAL LIMITED,1705.10,1722.70,1696.00,1700.80,1711.90,1704.50,,1700.80,,,15588,26581488.70,1890,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,981,INE255A01020,EPL,EQ,,,,,EPL LIMITED,208.50,211.27,205.83,206.84,206.01,208.05,,206.85,,,581295,120992832.92,20667,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,758346,INE11HF01010,EEPL,SM,,,,,EPPELTONE ENGINEERS LTD,181.50,181.50,170.00,174.45,175.00,179.50,,174.45,,,24000,4208700.00,24,F1,1000,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,3553,INE217G01035,EQUIPPP,BE,,,,,EQUIPPP SOC IMP TECH LTD,20.35,20.35,19.15,20.17,20.20,19.69,,20.21,,,5854,116104.70,44,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,59.00,59.44,58.00,58.22,58.10,58.70,,58.22,,,2127406,124735459.42,28401,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,21154,INE406M01024,ERIS,EQ,,,,,ERIS LIFESCIENCES LIMITED,1610.00,1610.30,1582.70,1589.60,1590.80,1585.50,,1589.60,,,52200,83008757.60,12481,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,955,INE284A01012,ESABINDIA,EQ,,,,,ESAB INDIA LTD,5048.00,5048.00,4923.90,4967.80,4952.00,4994.70,,4967.60,,,4283,21369596.90,1140,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,19878,INE818W01011,ESAFSFB,EQ,,,,,ESAF SMALL FINANCE BANK L,29.31,30.05,29.12,29.82,29.85,29.17,,29.82,,,497327,14720237.51,2856,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,22764,INE0RQZ01017,ESCONET,SM,,,,,ESCONET TECHNOLOGIES LTD,235.00,240.80,226.45,240.65,240.50,229.35,,240.65,,,34800,8253220.00,77,F1,400,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,3706.00,3722.20,3661.00,3676.70,3666.00,3703.70,,3677.35,,,40621,149475812.30,6876,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,757892,INE818W08131,111ESFB31,N0,,,,,ESFB 11.1% 2031 SR 1,97500.00,97500.00,97500.00,97500.00,97500.00,97665.33,,97500.00,,,2,195000.00,1,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,759296,INE818W08149,113ESFB31,N0,,,,,ESFB 11.3% 2031 SR 2,100999.00,100999.00,100999.00,100999.00,100999.00,100326.55,,100999.00,,,1,100999.00,1,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,24678,INE0SBP01018,ESPRIT,SM,,,,,ESPRIT STONES LIMITED,74.00,76.00,72.00,72.20,72.20,73.00,,72.20,,,46400,3413440.00,28,F1,1600,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,25634,INE122M01019,ESSARSHPNG,EQ,,,,,ESSAR SHIPPING LTD,30.02,31.00,29.96,30.01,30.19,30.05,,30.01,,,318200,9664447.07,1795,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,17084,INE0ITO01014,ESFL,SM,,,,,ESSEN SPECIALITY FILMS L,243.90,245.50,235.00,242.65,244.50,240.05,,242.65,,,28800,6956424.00,69,F1,360,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,24265,INE778B01029,ESTER,EQ,,,,,ESTER INDUSTRIES LTD,113.90,114.68,112.45,113.52,113.59,113.30,,113.50,,,51009,5796577.35,1549,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,5097,INE758T01015,ETERNAL,EQ,,,,,ETERNAL LIMITED,343.00,343.00,327.00,328.35,328.00,338.10,,328.35,,,54284157,17995090209.40,397731,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2915.00,2960.40,2876.60,2926.00,2925.00,2920.30,,2926.00,,,50061,146386965.70,8953,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,25162,INE0KCE01017,EUREKAFORB,EQ,,,,,EUREKA FORBES LIMITED,553.00,565.15,551.65,563.20,563.40,556.30,,563.20,,,118927,66698444.30,6699,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,6040,INE546V01010,EIFFL,EQ,,,,,EURO (I) FRESH FOODS LTD,246.00,246.00,227.26,232.24,231.30,235.87,,232.24,,,33846,7852259.36,1762,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,757953,INE505V01016,EUROBOND,EQ,,,,,EURO PANEL PRODUCTS LTD,210.01,216.25,210.01,214.27,213.10,213.76,,214.20,,,4386,937659.73,308,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,759797,INE198501012,EUROPRATIK,EQ,,,,,EURO PRATIK SALES LIMITED,258.00,276.17,256.22,273.10,276.00,257.74,,273.10,,,1011431,268759026.25,24944,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,999,INE022C01012,EUROTEXIND,EQ,,,,,EUROTEX INDUSTRIES LTD,14.33,15.50,14.01,15.06,15.11,14.34,,15.06,,,3951,60062.61,42,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,11782,INE128A01029,EVEREADY,EQ,,,,,EVEREADY INDS. IND.  LTD.,378.10,387.60,376.35,379.25,378.10,382.40,,379.25,,,116078,44010527.65,4196,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,993,INE295A01018,EVERESTIND,EQ,,,,,EVEREST INDUSTRIES LTD,657.70,669.50,648.40,662.20,667.70,654.30,,662.20,,,4951,3272261.50,512,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,13091,INE184H01027,EKC,EQ,,,,,EVEREST KANTO CYLINDERLTD,143.05,150.80,142.25,148.18,148.99,143.26,,148.15,,,1068316,158396451.67,13178,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,11471,INE369A01029,EXCELINDUS,EQ,,,,,EXCEL INDUSTRIES LTD,1139.00,1144.20,1121.90,1127.50,1131.00,1133.30,,1127.55,,,3851,4360415.10,543,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,17380,INE688J01023,EXCEL,BE,,,,,EXCEL REALTY N INFRA LTD,1.55,1.62,1.55,1.59,1.58,1.55,,1.59,,,4792340,7643547.80,3884,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,25324,INE0Y4801011,EXCELLENT,SM,,,,,EXCELLENT WIRES N PACK L,46.70,46.90,46.65,46.90,46.90,46.90,,46.90,,,4800,224400.00,3,F1,1600,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,141.50,143.89,140.75,142.42,142.80,140.97,,142.40,,,260925,37019244.00,3480,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,676,INE302A01020,EXIDEIND,EQ,,,,,EXIDE INDUSTRIES LTD,400.75,401.00,391.30,392.15,392.90,399.35,,392.15,,,1844105,727189366.25,24354,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,17486,INE201K01015,EXPLEOSOL,EQ,,,,,EXPLEO SOLUTIONS LIMITED,1035.00,1044.65,1006.05,1028.05,1038.85,1026.80,,1028.05,,,13369,13721750.95,1438,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,5352,INE0GFE01026,EXXARO,EQ,,,,,EXXARO TILES LIMITED,7.60,7.85,7.60,7.69,7.72,7.74,,7.69,,,2233120,17276048.94,772,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,760125,INE0HF201011,FABTECH,EQ,,,,,FABTECH TECHNOLOGIES LTD,205.00,214.80,195.21,206.11,207.50,201.48,,206.10,,,1508199,310808368.33,11716,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,1008,INE188A01015,FACT,EQ,,,,,FACT LTD,896.00,899.90,882.80,886.00,888.00,893.50,,886.00,,,52592,46825321.65,4661,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,1614,INE0DNW01011,FAIRCHEMOR,EQ,,,,,FAIRCHEM ORGANICS LIMITED,780.00,782.50,758.70,759.75,763.90,774.90,,759.75,,,8302,6366376.70,1128,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,24150,INE0PQK01013,FALCONTECH,SM,,,,,FALCON TECHNOPROJ IND LTD,18.50,18.50,17.80,17.90,17.90,18.50,,17.90,,,8400,150720.00,7,F1,1200,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,12000,INE963C01033,FAZE3Q,EQ,,,,,FAZE THREE LIMITED,515.95,545.50,495.60,499.25,501.00,483.60,,499.25,,,214997,111282697.60,11698,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,11999,INE512B01022,FCSSOFT,EQ,,,,,FCS SOFTWARE SOLN. LTD.,2.15,2.53,2.13,2.51,2.53,2.11,,2.51,,,63811025,159724768.65,9178,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,4898,INE258B01022,FDC,EQ,,,,,FDC LIMITED,446.40,450.00,437.00,437.80,437.10,448.80,,437.80,,,174824,77017165.45,5959,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,20322,INE007N01010,FEDFINA,EQ,,,,,FEDBANK FINANCIAL SER L,151.85,154.00,141.61,142.32,142.00,151.85,,142.35,,,2771833,402111944.30,30029,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,1023,INE171A01029,FEDERALBNK,EQ,,,,,FEDERAL BANK LTD,227.44,231.25,226.50,227.86,227.00,227.44,,227.85,,,16833570,3856454557.86,147939,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,1190,INE529A01010,FMGOETZE,EQ,,,,,FEDERAL-MOGUL GOETZE (IND,483.75,485.40,465.30,467.85,467.75,482.85,,467.85,,,31316,14793938.90,2565,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,573,INE901X01013,FELIX,SM,,,,,FELIX INDUSTRIES LTD.,185.20,185.20,170.05,175.85,170.05,185.20,,175.85,,,71000,12648875.00,104,F1,500,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,8159,INE296C01020,FIBERWEB,EQ,,,,,FIBERWEB INDIA LIMITED,42.02,44.49,41.68,43.67,44.30,41.59,,43.71,,,119350,5124060.13,1455,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,9858,INE0LQQ01019,FIDEL,SM,,,,,FIDEL SOFTECH LIMITED,170.00,173.60,170.00,173.55,173.60,173.60,,173.55,,,5000,857350.00,5,F1,1000,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,13710,INE737H01014,FIEMIND,EQ,,,,,FIEM INDUSTRIES LIMITED,2039.90,2057.90,2012.50,2025.80,2031.50,2026.70,,2025.70,,,93886,191098151.40,13415,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,23647,INE185E01021,FILATFASH,EQ,,,,,FILATEX FASHIONS LIMITED,0.51,0.52,0.49,0.51,0.52,0.49,,0.51,,,42617506,21678147.27,5045,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,24532,INE816B01035,FILATEX,EQ,,,,,FILATEX INDIA LTD,57.20,57.51,55.01,55.78,56.49,56.16,,55.79,,,1273650,71850627.51,8279,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,3744,INE686Y01026,FINEORG,EQ,,,,,FINE ORGANIC IND. LTD.,4506.00,4542.00,4452.00,4459.00,4463.00,4498.40,,4459.10,,,12982,58187617.00,3628,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,6198,INE045J01026,FCL,EQ,,,,,FINEOTEX CHEMICAL LIMITED,248.68,249.80,246.16,247.80,248.29,245.90,,247.80,,,261946,64897010.71,7227,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,121.70,125.00,117.50,117.97,118.50,121.72,,118.00,,,31031,3725918.08,1121,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,332.15,334.00,317.80,321.90,325.00,334.45,,321.90,,,272918,88232485.10,6443,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,1038,INE235A01022,FINCABLES,EQ,,,,,FINOLEX CABLES LTD,796.10,801.90,790.00,790.65,790.50,796.10,,790.70,,,215402,171051257.05,14427,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,191.77,192.17,189.60,189.98,189.98,191.72,,190.00,,,1131281,215103848.06,9995,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,324.00,328.50,319.45,321.10,321.30,321.80,,321.10,,,1606492,520025733.90,42782,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,757658,INE771F01041,FISCHER,EQ,,,,,FISCHER MEDICAL VENTURE L,102.00,105.00,100.03,102.11,101.05,99.85,,102.10,,,420849,43193273.01,6731,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,12032,INE128S01021,FIVESTAR,EQ,,,,,FIVE-STAR BUS FIN LTD,540.00,542.00,531.00,536.95,535.00,535.95,,536.95,,,1136735,612506073.55,19320,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,316.00,316.00,300.00,304.30,304.00,312.05,,304.30,,,134123,40814638.90,2836,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,25512,INE060J01017,FLEXITUFF,EQ,,,,,FLEXITUFF VENTURES INT L,20.40,20.99,19.81,20.25,20.21,20.29,,20.25,,,5188,105931.65,51,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,758211,INE0VCK01011,FLYSBS,ST,,,,,FLYSBS AVIATION LIMITED,582.90,585.00,562.10,564.70,562.10,584.75,,564.70,,,34200,19576860.00,50,F1,600,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,89.61,90.99,88.00,89.09,88.15,89.56,,89.09,,,26159,2334375.38,720,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,6673,INE976E01023,FOODSIN,EQ,,,,,FOODS & INNS LIMITED,80.75,87.45,80.75,84.60,85.79,80.71,,84.57,,,193812,16447113.22,2339,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,24914,INE0U2501017,FORCAS,SM,,,,,FORCAS STUDIO LIMITED,110.00,113.80,108.00,108.00,108.00,107.50,,108.00,,,38400,4216800.00,20,F1,1600,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,17600.00,17623.00,16399.00,16675.00,16400.00,17568.00,,16673.15,,,73271,1247091112.00,21540,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,25664,INE0YKW01013,FORGEAUTO,SM,,,,,FORGE AUTO INTERNATION L,125.10,141.00,125.10,140.00,140.00,138.00,,140.00,,,18000,2395920.00,8,F1,1200,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,14592,INE061F01013,FORTIS,EQ,,,,,FORTIS HEALTHCARE LTD,1098.15,1104.00,1045.10,1049.45,1048.95,1097.90,,1049.45,,,4103160,4375626283.50,99289,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,1073,INE519A01011,FOSECOIND,EQ,,,,,FOSECO INDIA LTD,5716.00,5789.50,5663.50,5731.50,5710.00,5660.50,,5732.00,,,2218,12688628.00,839,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,25868,INE0SFW01015,FRESHARA,SM,,,,,FRESHARA AGRO EXPORTS LTD,167.25,172.00,167.25,169.70,169.70,169.90,,169.70,,,26400,4482060.00,20,F1,1200,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,11501,INE385O01018,FROG,SM,,,,,FROG CELLSAT LIMITED,226.00,226.00,214.00,214.90,214.95,220.50,,214.90,,,32000,6969260.00,68,F1,400,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,6545,INE388Y01029,NYKAA,EQ,,,,,FSN E COMMERCE VENTURES,257.34,259.98,252.81,253.72,254.20,256.86,,253.70,,,4645628,1189819867.47,33630,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,11932,INE139R01012,FUSION,EQ,,,,,FUSION FINANCE LIMITED,186.99,189.36,182.75,183.66,183.90,183.23,,183.65,,,297492,55317549.82,5145,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,756833,IN9139R01028,FUSIONPP,E1,,,,,FUSION RS.5 PPD UP,106.86,108.00,103.00,105.90,106.00,106.00,,105.90,,,1225,128814.61,37,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,1.37,1.37,1.26,1.37,1.37,1.31,,1.60,,,340836,454914.57,123,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,13812,INE623B01027,FEL,BZ,,,,,FUTURE ENTERPRISES LTD,0.51,0.51,0.49,0.51,0.51,0.50,,0.51,,,1248950,615393.38,247,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,30491,IN9623B01058,FELDVR,BZ,,,,,FUTURE ENTERPRISES LTD,3.43,3.65,3.32,3.52,3.52,3.50,,3.42,,,11368,39795.66,49,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,21017,INE360L01017,FMNL,EQ,,,,,FUTURE MKT NETWORKS LTD,11.48,11.49,11.48,11.49,11.49,10.95,,11.49,,,38554,442867.73,98,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,14628,INE935Q01015,FSC,BZ,,,,,FUTURE SUPP CHAIN SOL LTD,2.50,2.50,2.50,2.50,2.50,2.39,,2.66,,,51929,129822.50,32,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,1188.50,1289.90,1163.60,1256.85,1229.70,1189.50,,1256.90,,,4250277,5263639184.55,111189,F1,1,,,,,
2025-10-23,2025-10-23,CM,NSE,STK,5054,INE201P01022,GRINFRA,EQ,,,,,G R INFRAPROJECTS LIMITED,1175.70,1210.00,1166.60,1203.40,1204.00,1174.70,,1203.40,,,36799,44064500.20,4790,F1,1,,,,,
