TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-12,2025-11-12,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1375.60,1397.00,1362.90,1367.80,1370.00,1369.20,,1367.80,,,136342,187995534.10,13485,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20878,INE220Q01020,MUFTI,EQ,,,,,CREDO BRANDS MARKETING L,102.50,103.10,102.00,102.32,102.50,102.81,,102.30,,,158389,16300482.71,1390,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13900,INE559D01011,CREST,EQ,,,,,CREST VENTURES LIMITED,369.95,376.00,362.85,369.05,369.10,367.50,,368.75,,,3277,1213832.40,221,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4720.00,4739.40,4630.00,4652.70,4647.00,4717.80,,4652.65,,,33983,158906371.90,6648,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,757850,INE0S4R01014,CRIZAC,EQ,,,,,CRIZAC LIMITED,303.00,304.50,294.10,294.85,296.05,301.50,,294.85,,,369215,110083760.40,7646,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,17094,INE299U01018,CROMPTON,EQ,,,,,CROMPT GREA CON ELEC LTD,280.15,282.65,278.30,281.30,281.50,279.10,,281.30,,,4617350,1294410363.30,35443,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,8083,INE491V01019,CROWN,EQ,,,,,CROWN LIFTERS LIMITED,134.30,140.00,134.30,139.25,139.88,136.11,,139.25,,,13978,1929059.70,809,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,14966,INE679A01013,CSBBANK,EQ,,,,,CSB BANK LIMITED,436.60,436.95,423.10,426.00,424.70,431.95,,426.00,,,323785,139060355.95,16211,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,10350,INE718F01018,CSLFINANCE,EQ,,,,,CSL FINANCE LIMITED,260.00,273.00,254.20,267.25,264.20,257.25,,267.25,,,7776,2071202.00,620,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,15078,INE0NR623014,CUBEINVIT,IV,,,,,CUBE HIGHWAYS TRUST,135.50,135.50,135.40,135.50,135.50,135.50,,135.50,,,3050000,413255000.00,24,F1,25000,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,4064,INE144D01012,CUBEXTUB,EQ,,,,,CUBEX TUBINGS LTD,91.34,92.39,90.37,91.76,91.99,91.34,,91.76,,,17505,1605544.85,405,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,1901,INE298A01020,CUMMINSIND,EQ,,,,,CUMMINS INDIA LTD,4420.00,4423.90,4370.00,4395.40,4385.00,4414.20,,4395.40,,,617858,2715969974.00,52060,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,18520,INE509F01029,CUPID,EQ,,,,,CUPID LIMITED,254.50,285.00,253.23,279.43,281.00,253.23,,279.45,,,12291195,3415514816.23,127245,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,30191,INE117B01020,CURAA,BE,,,,,CURA TECHNOLOGIES LIMITED,166.78,166.78,166.78,166.78,166.78,175.56,,166.80,,,567,94564.26,34,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,758964,INE1CRQ01014,CURRENT,SM,,,,,CURRENT INFRAPROJECTS LTD,130.00,143.95,130.00,143.95,143.95,141.95,,143.95,,,12800,1772800.00,8,F1,1600,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11845,INE278G01037,CYBERMEDIA,BE,,,,,CYBER MEDIA (INDIA) LTD.,17.37,17.37,17.10,17.36,17.36,17.15,,17.36,,,1039,17932.50,13,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11447,INE075Z01011,CMRSL,SM,,,,,CYBER MEDIA RES & SER LTD,77.50,77.50,76.00,76.50,76.50,80.00,,76.50,,,4800,367680.00,6,F1,800,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,758822,IN9278G01019,CYBERPP,X1,,,,,CYBERMEDIA RS.5 PPD UP,6.98,6.98,6.98,6.98,6.98,6.65,,6.98,,,3280,22894.40,4,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,6054,INE214A01019,CYBERTECH,BE,,,,,CYBERTECH SYSTEMS & SOFTW,150.00,155.00,148.28,153.41,153.89,151.52,,153.35,,,71703,10964273.05,1009,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,439.55,452.80,434.35,447.40,446.15,436.25,,447.45,,,234650,104577375.00,12321,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,5748,INE136B01020,CYIENT,EQ,,,,,CYIENT LIMITED,1157.30,1176.50,1154.10,1167.00,1166.50,1158.50,,1166.95,,,189671,221375222.60,13612,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,16900,INE864X01013,DPWIRES,EQ,,,,,D P WIRES LIMITED,226.60,227.50,223.81,226.33,227.00,226.64,,226.15,,,5735,1298502.80,360,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,450.05,473.00,450.05,469.55,470.00,453.45,,469.50,,,150204,69833477.40,6617,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,936,INE266Y01019,DPABHUSHAN,EQ,,,,,D. P. ABHUSHAN LIMITED,1494.00,1500.00,1444.20,1455.90,1463.80,1477.80,,1455.95,,,43679,64248626.20,2746,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,262.00,264.00,258.60,262.25,261.10,261.35,,262.25,,,47962,12578204.30,1921,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,772,INE016A01026,DABUR,EQ,,,,,DABUR INDIA LTD,519.95,524.90,516.05,522.30,521.75,519.95,,522.30,,,2517903,1312910268.70,48364,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,8075,INE00R701025,DALBHARAT,EQ,,,,,DALMIA BHARAT LIMITED,2049.00,2049.00,2020.90,2036.20,2040.00,2044.80,,2036.25,,,105979,215409976.70,8268,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,8218,INE495A01022,DALMIASUG,BE,,,,,DALMIA BHARAT SUG IN LTD,324.50,324.50,311.00,316.20,318.00,317.60,,316.20,,,26201,8338436.60,784,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,28662,INE284H01025,DAMCAPITAL,EQ,,,,,DAM CAPITAL ADVISORS LTD,238.01,243.95,232.56,242.35,241.46,236.17,,242.35,,,1779986,423693392.99,24237,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,17541,INE497D01022,DAMODARIND,EQ,,,,,DAMODAR INDUSTRIES LTD,33.50,33.99,33.01,33.06,33.65,33.46,,33.06,,,2119,70718.51,81,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,1110,INE688Y01022,DANGEE,EQ,,,,,DANGEE DUMS LIMITED,4.21,4.21,4.05,4.06,4.06,4.16,,4.06,,,171468,698560.85,265,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,25927,INE0YU901016,DANISH,SM,,,,,DANISH POWER LIMITED,733.25,764.95,728.55,755.65,755.00,733.25,,755.65,,,34050,25352385.00,172,F1,150,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,757107,INE04Q901010,DCCL,SM,,,,,DAR CREDIT & CAPITAL LTD,55.50,58.00,54.50,55.25,56.00,54.00,,55.25,,,34000,1903400.00,17,F1,2000,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2778.90,2830.00,2718.00,2792.20,2791.00,2756.70,,2792.45,,,328396,916020084.50,27262,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,868.90,888.00,865.40,879.45,880.05,865.60,,879.50,,,149763,131416328.00,8903,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,21794,INE179G01029,DAVANGERE,EQ,,,,,DAVANGERE SUGAR COMPANY L,3.67,3.91,3.64,3.77,3.78,3.62,,3.77,,,4001045,14953292.13,2810,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,31107,INE921B01025,DBSTOCKBRO,EQ,,,,,DB (INT) STOCK BROKERS,25.01,25.70,25.00,25.06,25.34,25.01,,25.07,,,1667,42400.87,80,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11566,INE0A1101019,DCI,EQ,,,,,DC INFOTECH AND COMUN LTD,253.25,265.95,249.00,252.25,252.35,258.25,,252.25,,,18746,4765705.75,1207,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13725,INE503A01015,DCBBANK,EQ,,,,,DCB BANK LIMITED,168.80,173.28,168.31,172.33,172.00,168.37,,172.35,,,2576417,440545562.69,21333,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,23520,INE0S8401018,DCG,SM,,,,,DCG CABLES & WIRES LTD,60.30,64.95,60.30,64.95,64.95,62.30,,64.95,,,13200,818580.00,9,F1,1200,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,4775,INE891B01012,DCMFINSERV,EQ,,,,,DCM FINANCIAL SERVICES LT,5.02,5.79,5.02,5.79,5.79,5.27,,5.78,,,95978,548825.15,146,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,805,INE498A01018,DCM,EQ,,,,,DCM LTD,91.07,91.99,89.10,90.25,90.40,90.51,,90.25,,,4842,436829.16,200,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,135.00,144.00,130.10,133.64,132.61,135.96,,133.65,,,69752,9410782.06,1386,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,160.00,162.50,159.56,160.27,160.00,160.59,,160.30,,,47617,7668268.50,1072,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,811,INE499A01024,DCMSHRIRAM,EQ,,,,,DCM SHRIRAM LIMITED,1237.00,1245.00,1228.00,1236.20,1239.70,1234.70,,1236.25,,,33662,41692292.30,4705,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,68.97,71.45,68.60,69.17,69.00,68.65,,69.17,,,2900070,203637513.91,10610,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11895,INE0KL801015,DCXINDIA,EQ,,,,,DCX SYSTEMS LIMITED,216.99,218.55,212.10,214.11,215.00,214.44,,214.10,,,540016,115683096.45,12874,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,29098,INE0HR601026,DDEVPLSTIK,EQ,,,,,DDEV PLASTIKS IND LTD,285.15,292.00,281.15,290.35,292.00,283.00,,290.35,,,71241,20467835.50,2823,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,15449,INE0JWV01011,DENEERS,SM,,,,,DE NEERS TOOLS LIMITED,160.00,160.30,155.25,158.15,158.15,159.25,,158.15,,,18000,2862000.00,22,F1,600,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,753.00,779.45,752.80,757.40,757.35,766.45,,757.35,,,4304,3275041.25,476,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,1.94,1.94,1.88,1.91,1.93,1.90,,1.91,,,201205,385101.78,333,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,14838,INE583C01021,DECCANCE,EQ,,,,,DECCAN CEMENTS LIMITED,1003.00,1035.30,991.40,1016.30,1011.30,995.50,,1016.30,,,39285,39787319.20,1909,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,25421,INE0S7C01019,DECCANTRAN,SM,,,,,DECCAN TRANSCON LEASING L,33.75,33.75,32.60,32.70,32.70,34.40,,32.70,,,9600,316560.00,8,F1,1200,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,225.90,233.70,225.10,229.70,231.80,224.75,,229.70,,,84237,19308076.00,2133,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,22799,INE586O01011,DEEM,SM,,,,,DEEM ROLL TECH LIMITED,50.80,50.80,50.80,50.80,50.80,50.75,,50.80,,,1000,50800.00,1,F1,1000,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,3292,INE0FHS01024,DEEPINDS,EQ,,,,,DEEP INDUSTRIES LIMITED,476.85,493.30,476.85,481.40,480.75,475.85,,481.40,,,133553,64684198.85,5366,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,25892,INE0OPA01019,DBEIL,EQ,,,,,DEEPAK BUILDERS & ENG I L,143.25,143.25,139.70,140.40,140.50,141.01,,140.40,,,53790,7581259.98,1537,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,827,INE501A01019,DEEPAKFERT,EQ,,,,,DEEPAK FERTILIZERS & PETR,1368.00,1396.70,1367.00,1393.20,1392.90,1365.40,,1393.20,,,219126,303155985.60,20608,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,19943,INE288B01029,DEEPAKNTR,EQ,,,,,DEEPAK NITRITE LTD,1740.00,1740.00,1722.60,1726.00,1728.30,1725.20,,1726.00,,,71092,122902234.40,8864,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,22527,INE0SK801018,DELAPLEX,SM,,,,,DELAPLEX LIMITED,142.00,142.00,133.00,138.75,139.00,142.00,,138.75,,,15000,2065530.00,25,F1,600,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,9599,INE148O01028,DELHIVERY,EQ,,,,,DELHIVERY LIMITED,431.00,434.45,422.30,431.40,432.00,430.10,,431.40,,,4033398,1732930403.75,32215,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,24391,INE726L01019,DELPHIFX,EQ,,,,,DELPHI WORLD MONEY LTD,205.55,216.60,201.00,202.97,203.55,199.11,,203.20,,,106266,22036672.38,3162,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,29092,INE0XRN01019,DELTIC,SM,,,,,DELTA AUTOCORP LIMITED,59.40,59.85,58.50,59.85,59.85,59.40,,59.85,,,20000,1183450.00,20,F1,1000,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,71.84,73.75,71.84,72.90,73.05,71.61,,72.90,,,825750,60227330.57,6103,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,1214,INE393A01011,DELTAMAGNT,EQ,,,,,DELTA MANUFACTURING LTD,71.90,74.00,70.20,73.43,74.00,71.02,,73.36,,,2084,150275.06,66,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,17722,INE947J01015,DEN,EQ,,,,,DEN NETWORKS LTD,32.24,32.35,32.03,32.20,32.25,32.10,,32.20,,,204225,6571307.92,1679,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,29256,INE0R4L01018,DENTA,EQ,,,,,DENTA WATER N INFRA SOL L,404.40,413.65,399.00,408.85,408.70,404.40,,408.85,,,358865,146151141.45,8630,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,759079,INE0VOV01021,DEVX,EQ,,,,,DEV ACCELERATOR LIMITED,43.99,44.00,43.41,43.52,43.96,43.71,,43.52,,,79995,3487186.83,1093,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,8146,INE060X01034,DEVIT,EQ,,,,,DEV INFO TECHNOLOGY LTD,42.00,42.49,41.00,41.44,41.50,41.62,,41.44,,,82064,3432793.76,586,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,5373,INE872J01023,DEVYANI,EQ,,,,,DEVYANI INTERNATIONAL LTD,142.30,145.01,141.72,143.22,143.69,142.04,,143.20,,,2653469,380575058.29,22941,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,76.50,76.50,73.15,73.95,74.40,74.67,,73.95,,,40607,3035480.01,743,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,857,INE041A01016,DHAMPURSUG,EQ,,,,,DHAMPUR SUGAR MILLS LTD.,133.25,134.20,131.50,131.99,131.90,132.67,,132.00,,,145597,19314241.23,1834,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,26.35,26.75,26.20,26.57,26.51,26.26,,26.57,,,583077,15433926.98,1629,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,27723,INE0V9V01010,DHANLAXMI,SM,,,,,DHANLAXMI CROP SCIENCE L,41.00,41.00,41.00,41.00,41.00,40.95,,41.00,,,2000,82000.00,1,F1,2000,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,24409,INE435G01025,DHANUKA,EQ,,,,,DHANUKA AGRITECH LTD,1289.60,1305.00,1286.80,1301.40,1304.50,1289.70,,1301.05,,,15642,20314988.50,3256,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,759203,INE278R01034,DHARAN,BZ,,,,,DHARAN INFRA-EPC LIMITED,0.50,0.53,0.48,0.52,0.53,0.51,,0.52,,,26887821,13655616.07,2806,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,24750,INE0YRN01017,DHARIWAL,ST,,,,,DHARIWALCORP LIMITED,255.00,279.40,255.00,279.40,279.40,266.10,,279.40,,,72600,20163390.00,76,F1,600,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13001,INE00OQ01016,DHARMAJ,EQ,,,,,DHARMAJ CROP GUARD LTD,244.55,257.80,244.50,253.50,251.20,244.55,,253.50,,,53380,13501840.60,1920,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,6858,INE506Z01015,DHRUV,EQ,,,,,DHRUV CONSULTANCY SER LTD,50.16,51.69,49.50,50.65,50.97,50.15,,50.65,,,4767,241241.58,104,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,22233,INE320L01011,DHUNINV,EQ,,,,,DHUNSERI INVESTMENTS LTD,1366.50,1392.90,1365.90,1379.40,1381.00,1385.70,,1379.35,,,798,1098673.80,92,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,6227,INE341R01014,DTIL,EQ,,,,,DHUNSERI TEA & IND. LTD.,158.67,162.99,158.39,161.38,162.00,158.67,,161.40,,,7493,1199596.82,223,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,304.35,313.10,304.35,309.05,307.25,326.15,,309.00,,,88236,27288364.90,3143,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,18644,INE591D01014,DIAMINESQ,EQ,,,,,DIAMINES & CHEMICALS LTD,278.00,287.75,275.00,281.10,282.00,284.55,,281.10,,,8753,2466686.90,777,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,18543,INE989C01038,DIACABS,EQ,,,,,DIAMOND POWER INFRA LTD,146.90,148.61,145.49,147.31,147.00,146.65,,147.30,,,710519,104369809.50,6052,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,703,INE303A01010,DICIND,EQ,,,,,DIC INDIA LIMITED,498.20,518.65,495.00,501.90,500.60,502.20,,502.15,,,785,392688.15,62,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,25672,INE184O01015,DIFFNKG,EQ,,,,,DIFFUSION ENGINEERS LTD,375.30,376.30,366.05,368.95,370.00,374.30,,369.05,,,52744,19570351.85,3013,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,10346,INE03JI01017,DGCONTENT,EQ,,,,,DIGICONTENT LIMITED,35.20,37.00,35.05,36.62,36.60,35.59,,36.62,,,9420,339384.59,194,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,21247,INE0PSC01024,DIGIDRIVE,EQ,,,,,DIGIDRIVE DISTRIBUTORS L,29.69,29.69,28.21,29.44,29.45,29.03,,29.44,,,39385,1155022.87,264,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,19138,INE0QJ901011,DIGIKORE,SM,,,,,DIGIKORE STUDIOS LIMITED,74.80,74.80,72.80,74.00,74.00,72.95,,74.00,,,9200,675300.00,19,F1,400,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,16687,INE927C01020,DIGISPICE,BE,,,,,DIGISPICE TECHNOLOGIES LT,25.49,26.34,25.05,25.12,25.05,25.09,,25.11,,,67615,1718606.60,246,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,757515,INE0U4701011,DIGITIDE,EQ,,,,,DIGITIDE SOLUTIONS LTD,145.12,146.99,144.25,145.11,146.90,144.80,,145.05,,,177801,25793715.19,4805,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,4.19,4.26,4.09,4.22,4.17,4.19,,4.22,,,38922,163055.39,120,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,18086,INE917M01012,DBL,EQ,,,,,DILIP BUILDCON LIMITED,472.70,481.10,472.10,475.50,475.55,471.75,,475.50,,,102817,48981232.90,4242,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,14537,INE836F01026,DISHTV,EQ,,,,,DISH TV INDIA LTD.,4.39,4.47,4.36,4.40,4.42,4.36,,4.40,,,4805610,21265646.80,2455,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,21704,INE385W01011,DCAL,EQ,,,,,DISHMAN CARBO AMCIS LTD,246.00,257.95,246.00,256.35,256.25,246.80,,256.35,,,255626,64727450.45,5860,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,14479,INE753U01022,DIVGIITTS,EQ,,,,,DIVGI TORQTRANSFER SYST L,607.70,646.80,607.70,642.20,640.50,607.75,,641.95,,,17298,10966221.45,1168,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,10940,INE361B01024,DIVISLAB,EQ,,,,,DIVI S LABORATORIES LTD,6570.50,6574.50,6481.00,6520.00,6520.00,6539.50,,6520.00,,,476290,3103973125.50,41433,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,30262,INE0NA501011,DIVINEHIRA,ST,,,,,DIVINE HIRA JEWELLERS LTD,130.00,135.50,130.00,134.45,134.45,133.05,,134.45,,,30400,4080960.00,13,F1,1600,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,24289,INE0SCO01019,DPEL,ST,,,,,DIVINE POWER ENERGY LTD,282.15,283.00,282.15,282.15,282.15,287.75,,282.15,,,31500,8893250.00,50,F1,500,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,25677,INE0QYI01019,DIVYADHAN,SM,,,,,DIVYADHAN RECYCLING IND L,36.95,36.95,36.95,36.95,36.95,36.25,,36.95,,,4000,147800.00,2,F1,2000,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,21690,INE935N01020,DIXON,EQ,,,,,DIXON TECHNO (INDIA) LTD,15155.00,15369.00,15054.00,15307.00,15300.00,15094.00,,15307.10,,,260843,3968326579.00,49439,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,12749,INE0B1K01014,DJML,EQ,,,,,DJ MEDIAPRINT & LOG LTD,80.10,81.49,69.97,73.57,73.75,78.91,,73.62,,,109257,8053052.02,4372,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,14732,INE271C01023,DLF,EQ,,,,,DLF LIMITED,767.40,771.15,760.00,761.20,762.00,765.25,,761.20,,,2364484,1807739853.60,58045,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,6973,INE505A01010,DMCC,EQ,,,,,DMCC SPECIALITY CHEMICALS,275.90,287.40,274.55,278.55,280.00,282.35,,278.55,,,36151,10129550.65,1472,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,22537,INE0OGG01015,DHTL,ST,,,,,DOCMODE HEALTH TECH LTD,112.20,112.25,112.20,112.20,112.20,114.35,,112.20,,,4800,538640.00,6,F1,800,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,4822,INE021O01019,DODLA,EQ,,,,,DODLA DAIRY LIMITED,1198.00,1219.00,1180.00,1211.20,1211.40,1183.60,,1211.15,,,32045,38549786.40,6745,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,77.49,78.95,77.04,77.73,78.40,77.33,,77.73,,,105123,8194409.02,1402,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,341.00,350.20,340.05,349.25,349.35,339.45,,349.15,,,36874,12723406.85,1941,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,42.85,42.85,39.80,40.70,41.55,40.95,,40.70,,,36000,1463000.00,9,F1,4000,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,18139,INE920A01037,DOLPHIN,EQ,,,,,DOLPHIN OFF ENT (IND) L,403.65,403.65,380.10,385.00,383.65,391.85,,385.15,,,11133,4328464.25,662,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,20551,INE321T01012,DOMS,EQ,,,,,DOMS INDUSTRIES LIMITED,2567.80,2571.00,2520.00,2538.90,2541.00,2566.00,,2538.90,,,36084,91800559.50,7395,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,13839,INE668D01028,DONEAR,EQ,,,,,DONEAR IND. LIMITED,100.50,100.50,98.25,98.47,98.50,99.80,,98.47,,,48120,4770395.82,456,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,15419,INE360C01024,DPSCLTD,EQ,,,,,DPSC LIMITED,11.30,11.52,11.25,11.30,11.31,11.33,,11.30,,,85838,972077.45,612,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,29452,INE943P01029,AGARWALEYE,EQ,,,,,DR AGARWALS HEALTH CARE L,499.70,516.80,497.20,511.10,509.25,498.80,,511.05,,,193635,99027530.90,12081,F1,1,,,,,
2025-11-12,2025-11-12,CM,NSE,STK,11654,INE600L01024,LALPATHLAB,EQ,,,,,DR. LAL PATH LABS LTD.,3126.00,3127.20,3024.40,3080.70,3084.90,3064.10,,3080.50,,,84199,258565674.50,16566,F1,1,,,,,
